weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
0.000000000000000000e+00 -9.999999999999999775e+37 1.300471289813253106e-01 1.566735748551206786e-01 2.859308867095268214e-01 7.705600212381799041e-01 6.352742628411200965e-01 7.605685643599251478e-01 6.245644197010351562e-01 4.590675111740333270e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.339504494913638100e-01 8.970441848899708415e-01 3.562513910405825657e-01 5.276406736873864300e-01 9.914024288072474933e-01 8.055764237548509454e-01 8.858025427871728530e-01 5.894394907494141522e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.479332389406298631e-01 9.100148780444037300e-01 8.107530423291914312e-01 3.789898514735169366e-01 8.576804204645288587e-01 9.862134612464236172e-01 2.039277284024243464e-02 5.780488345951803053e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.317226097644060401e-01 8.760929566570607729e-01 3.526967040127726438e-01 9.215289103812295268e-01 9.773324428345568915e-01 6.939609818077968617e-01 6.332548287996022651e-01 6.532710719779677433e-03
0.000000000000000000e+00 -9.999999999999999775e+37 7.554228398003320910e-01 2.859666703233021412e-02 1.923281373903334979e-01 7.347424914195729295e-01 9.802604713886295951e-01 2.557439811254619277e-01 4.040441602934413678e-01 2.254024492544702829e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.770319783975019323e-01 3.486392678943237566e-01 5.809416523626295126e-01 7.188335241700399836e-01 6.841034742556496573e-01 7.236529154079762716e-02 3.712996409793178909e-02 6.239695012087997927e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.275610253772289759e-01 5.521021683867740615e-01 7.715146352894075577e-02 8.452670814977497615e-01 7.908159283728100064e-02 1.861396540639481678e-02 7.763322911581310715e-01 1.726288088138194787e-02
0.000000000000000000e+00 -9.999999999999999775e+37 3.303832601061756913e-01 3.025029620665470320e-01 3.926172339701725633e-01 3.456881189363163465e-01 9.668993779732109051e-01 1.501901546507883323e-01 4.781574167821245336e-01 5.257135466413316305e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.440908011618836193e-01 2.001342839753347258e-01 1.152702325794396909e-02 8.394829978570065299e-01 8.421510141659713788e-01 8.203050918910833600e-01 4.673077405397864093e-01 3.261354910124012463e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.741730436199746990e-01 3.166165079545030236e-01 2.958085830988936848e-01 3.548125071383276818e-01 9.732581952864103325e-01 1.233798388292502990e-01 2.061970307482927645e-01 5.515493619844670237e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.528971123201126270e-01 8.159744686849723649e-01 9.241168709550928728e-02 3.919875807740359486e-01 7.407997580167547946e-01 2.585203924888481719e-01 1.902322461308368906e-01 2.641710169936576369e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.402180335758308694e-01 5.564562291694598040e-01 6.636988889651369572e-01 7.983767966885124689e-02 4.794424814010990188e-01 9.293830796498027125e-01 7.744236508552524434e-01 9.085175282899693450e-02
0.000000000000000000e+00 -9.999999999999999775e+37 9.528114610423615849e-01 5.394603220194992277e-01 6.831171411704961560e-02 7.288505916935750228e-02 3.113570360047526187e-01 2.715693995001248195e-01 1.529300847569730060e-01 5.248496877783117576e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.512847458235113463e-01 2.189561053113956435e-01 4.081168433787141225e-03 3.484249499443723419e-01 7.644321908338439497e-01 4.696387241518920064e-01 1.888239435353686879e-01 3.536142759133128477e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.846142545940567814e-01 1.802770768496362308e-01 2.283110377836670146e-01 4.153970057774412084e-01 9.630599592276674059e-01 8.408714152684644283e-01 1.077721469176904368e-01 8.123036838282298167e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.264907827637227866e-01 7.628251103877475847e-01 1.268847886679795867e-01 2.645047361360534088e-01 9.560498187391344160e-01 4.702952330333987074e-02 5.991513353178968826e-01 5.587473185096035744e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.049845708946273826e-01 2.249415844237494522e-01 2.194826782959923284e-01 3.009839603723960533e-01 9.191944213027047894e-01 9.164675618063136131e-01 6.005537959426552330e-01 2.122254906010156983e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.770931966507231170e-01 8.817697218457968278e-01 8.980928596533943598e-02 2.333495469589590421e-01 7.072322932961921937e-01 3.815796637183359596e-01 2.506454476072760285e-01 5.556486983187672868e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.422257557330726785e-01 1.857134460595438741e-01 7.109640805591723733e-01 2.407262832710225231e-01 9.666464744088821837e-01 9.784108905512922671e-02 7.020134479987581999e-01 8.135814424946685719e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.825933379812356261e-01 8.605006822226939356e-01 2.961249851535073807e-01 3.908839927560692207e-02 4.010425333214813204e-01 1.863283852432560117e-01 3.835605464905433859e-01 1.212132455279096854e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.420348826490079874e-01 2.358452179667183124e-01 3.724185711647247654e-01 9.965510927493459459e-01 3.160428032201378912e-01 2.024826849561842668e-01 6.495371940085935547e-01 3.903216241574288814e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.604115151491340763e-01 1.435663816131801385e-01 1.658857982756977156e-01 3.275539818694820360e-01 2.203088859691069157e-01 4.018747108258929890e-01 1.737432973101205036e-01 6.203384474085449352e-02
0.000000000000000000e+00 -9.999999999999999775e+37 9.076528343447771707e-01 1.390877257494054220e-01 9.096663161938367548e-01 5.979555151167770255e-03 1.248288239570319869e-01 3.007922884576204048e-01 8.367305252707977203e-01 2.498808134534113989e-02
0.000000000000000000e+00 -9.999999999999999775e+37 1.288428135499134486e-01 4.991392349372770765e-01 9.449306109530997144e-02 3.269174280283152489e-01 3.248863401968944409e-01 2.455996753331682880e-01 3.383917825396737245e-01 2.195356658930637250e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.129463653746962004e-01 9.557792931253495938e-01 6.623718880420493837e-01 4.848717265382781472e-01 7.248127574195483147e-01 8.199279293469290408e-01 6.791329151677649723e-01 3.438283112685276421e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.127385657485542092e-01 7.536418612582436172e-01 1.746799609057857472e-01 5.434745213659918361e-01 8.676000382237960551e-01 9.896429737609445665e-01 7.988901540354711450e-01 5.152117476192659140e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.852761801707473399e-02 2.346393041134153812e-01 5.126112784787419940e-01 8.059487066683196366e-01 5.782318286349789060e-01 5.610156736333719030e-01 1.512691796740845973e-01 9.180465574871868872e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.021541277748828191e-01 2.558840841012052225e-01 5.067460489006102575e-01 1.492262773748682658e-01 9.373151782789501674e-01 9.472725699986073167e-01 8.295775814154704442e-01 8.880650209977229981e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.654731913476171101e-01 1.546730412007006894e-01 1.110996378147657282e-01 3.333106993507528593e-02 3.987229049550763404e-01 5.101177062210811020e-01 9.564657736563841883e-02 5.845760983755609042e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.283491914339767614e-01 4.690577808128024717e-01 6.773586365581233393e-01 9.039712395478459728e-01 9.773263398656628631e-01 6.136011223470700937e-01 2.693000958771729625e-02 6.833493843596204487e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.016119992485920331e-01 6.353458830099756316e-01 2.123647731532783967e-01 9.904457662868260126e-02 4.034168867455215635e-01 1.062484544711805867e-01 5.108382696906617060e-01 2.916423729883791394e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.877112162322383870e-01 5.362131445798503648e-01 9.810747474002430302e-01 4.937763422652078349e-01 7.508853326637701109e-01 9.673415630280514099e-01 1.833429656427575383e-01 6.133124615099394550e-02
0.000000000000000000e+00 -9.999999999999999775e+37 7.137286306808288128e-01 5.832419542881508434e-01 6.560381043588419114e-01 8.324063827889208733e-01 9.120288207871206643e-01 8.341354679940901073e-01 9.941808890803627285e-02 6.552263638750527308e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.321289715907446594e-01 3.295176876432263091e-01 3.160121827161828101e-01 2.361166863992524290e-01 7.898249659233999020e-01 9.440202986408989805e-01 6.520652392355680282e-01 2.403051471886822332e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.318121543755698788e-01 3.655005627528401524e-01 6.056410875152262729e-01 3.655352268483003098e-01 1.073044086252979978e-01 5.346218772675241926e-01 9.406043546597295801e-01 1.416742495757394860e-02
0.000000000000000000e+00 -9.999999999999999775e+37 2.469422712248379170e-01 4.197778448865721046e-01 5.183646824812057075e-01 1.637090064446339310e-01 9.569615867309567703e-01 5.648650859345616393e-02 4.176317659870979471e-01 6.858862719965236332e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.347969687699383412e-01 6.570982729813490408e-01 3.746293480483119387e-01 9.890792848133719284e-01 9.155926177821822609e-01 6.359777547655529606e-01 8.901616234018511209e-01 9.349103975852474102e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.591852684850869393e-01 4.306203562062803636e-01 6.892659124701808748e-01 5.543598778852969478e-01 7.739455235855788873e-01 8.265931864747030344e-01 2.719881241112698245e-01 9.011714030059352343e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.294969303759653689e-01 8.968299310321173889e-01 2.560932021455538665e-01 6.397723854641068630e-01 9.493531393682914654e-01 5.507090396168312640e-01 2.138009363036244004e-01 6.960045951998742320e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.255738503599985290e-01 6.690122359118463313e-01 3.144689397436701839e-01 8.256169479238848474e-01 4.122940404164925354e-01 1.433555221767263133e-01 9.114887321060208825e-01 9.030417584793715147e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.517552911928150339e-01 7.522308852809187485e-01 4.516107116255212439e-01 1.690338287140712437e-01 9.697717280927136141e-01 4.289552264751813615e-01 8.759711221423527316e-02 6.033093327087146740e-02
0.000000000000000000e+00 -9.999999999999999775e+37 2.900385097434770021e-01 3.927337859314395940e-01 8.894691166923718306e-01 3.853782075127496487e-01 4.232256826468749900e-02 8.878492897353064128e-01 3.733999321188530285e-01 1.809133374819607010e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.836782826379367961e-01 3.055338411444278313e-01 5.725600136045538857e-01 4.781702097217859215e-01 6.702699050475573461e-01 4.011524986416354910e-01 7.977580759231649443e-01 8.293722846689346451e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.353706348750959743e-01 6.635390590322381987e-01 7.124101707573767817e-01 3.207859949323353943e-01 8.345949851414732334e-01 4.718037175024004659e-01 3.213723794750484863e-01 5.044620464535994886e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.224800945568309318e-01 5.713163994727964434e-01 9.664090231418387411e-02 1.321577964220019830e-01 6.203001061952768680e-01 9.622036840919865330e-01 5.004137542156228413e-02 5.051559421397814331e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.666493711061503458e-02 5.328041027562190335e-01 1.999711191131646748e-01 8.083994154153473222e-01 6.804451399883778562e-01 5.536786864723242108e-02 7.760425450284921256e-01 5.355785705034795674e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.198931913670630012e-01 9.516935007340601160e-01 4.194274763107375126e-02 5.842496238708805301e-03 6.325187743018283459e-01 8.290159308067732713e-01 5.124373238532978769e-01 1.021395417218697865e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.928020110133823906e-01 8.279966554956217362e-01 3.522068576049347532e-01 2.398531828780747777e-02 6.651841714527149119e-01 2.920173072700733563e-01 1.565673806985501404e-02 9.345687405007763182e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.701098423615018174e-01 1.610075725753898901e-01 6.325017812716304810e-02 4.922105145242050561e-01 5.014080877663997793e-01 7.417430478359838819e-01 2.665629741743099634e-01 5.373766123075991441e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.140759946939861713e-01 4.183311096072228619e-01 2.248980055107494547e-01 2.606621469951206915e-01 3.209232127378423005e-01 8.744788273779720011e-01 3.284264169473649631e-01 9.051006082694976751e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.136727168594564130e-01 6.387589693501188881e-01 4.973624701135213044e-01 8.601604579213224522e-01 9.831777770137327677e-01 1.716949289390768962e-01 5.190570182632786578e-01 7.414914925845647042e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.204968554215547272e-01 4.091293372359260383e-01 4.849789657719528746e-01 7.506624008738289611e-01 4.978222898511228678e-01 5.397372231016587252e-01 1.471023404473813523e-01 4.398279414257921793e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.345253259819064073e-01 2.488580481913840181e-01 2.879230077754550976e-01 2.692726890017917984e-01 9.112591447940351363e-01 2.786191212235624715e-01 2.357506043992472211e-01 4.950471004846217493e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.136284851840813737e-01 9.735354971818719338e-01 1.188357310779886156e-02 9.979467405687443282e-01 7.688881895224107810e-01 9.025852979085938754e-01 3.038445868852467369e-01 7.056352592619311581e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.993533743814574377e-01 2.194273840012663790e-01 2.402130897297879430e-01 9.566197341250158859e-01 1.051772631251783885e-01 3.925767829709763124e-01 1.308475458860050011e-01 5.718656997017477206e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.580970746147077444e-01 2.346684328234941441e-01 1.500724872369789686e-01 4.707315384452515072e-01 2.738185504473952259e-01 7.073741081618938331e-01 5.113188162836880268e-01 7.095081233341448135e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.903746007404141682e-01 1.642365129119309763e-01 4.668923462260733404e-01 7.658472885020656262e-01 6.465777806945544048e-01 8.142551958265139556e-01 6.547145116098224138e-01 5.260683361778619727e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.277879445085933874e-02 7.211479818270420949e-01 4.093227432793024034e-01 6.635498158480024333e-02 9.709415607196125730e-01 4.459862060857816557e-01 4.256032398313538412e-01 9.873867983264627002e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.634288318648452698e-01 1.152256850640730468e-01 3.065568189040971392e-01 4.011360429869631483e-01 6.817376334228641976e-01 2.829262423925638092e-02 8.980841973812101475e-01 2.950105547580516019e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.441037630504270917e-01 9.087673985788345954e-01 2.780429038445382250e-01 4.265277967908460699e-01 3.987911921139585258e-01 8.991683221072304111e-01 2.318857258462967419e-01 8.943553864340517690e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.691216999335346527e-01 9.052311037520976988e-02 1.188857326877157394e-01 9.118921572611295989e-01 4.196001205967139214e-01 4.623502857091021934e-01 1.642251826129602632e-01 2.937131438795226313e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.126477967825122217e-01 2.046703639368139260e-01 5.553974444116936970e-01 1.134092423306584108e-01 7.202301996630605663e-01 2.028203772017145301e-02 1.574305236128478169e-01 9.098137892941043914e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.903203046461166448e-01 4.529436271065057085e-01 1.749691916582263307e-02 5.690496142617529340e-01 8.524305131176042050e-01 4.652769596767414306e-03 5.783585337619101541e-01 1.489245850027229867e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.492976009826629369e-01 9.802378080080095257e-01 1.690425079117705565e-01 6.369038090729982615e-01 4.829602802452910293e-01 1.028146116022694567e-01 1.314992164027106725e-01 7.327287769424715158e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.153649715338454396e-01 2.603741047470825576e-01 5.639615329300268209e-01 5.184944800731995374e-01 7.937353238729754068e-01 9.323063872148037445e-01 4.452151150833559834e-01 2.782817550745180224e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.425839485370799187e-01 3.068496255154355978e-01 2.172176420037957856e-01 5.906015148770112910e-01 5.147133940696931864e-01 6.636399443397176245e-01 4.490357223750218729e-01 3.582576480946904063e-01
