weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
0.000000000000000000e+00 -9.999999999999999775e+37 2.509538925261753928e-01 9.516809969655717349e-01 1.897719824448300674e-01 3.817998162091594816e-01 9.800056251839340815e-01 5.585931053205399621e-01 2.595988352484784878e-01 4.115300841606569504e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.680881154311383074e-01 3.007160062781716325e-01 4.161724694549167047e-01 9.601280559155882521e-01 1.494079031592927542e-01 2.226802648253216610e-01 6.093802591814535541e-01 5.001106088962097296e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.738701055075296376e-01 7.093599600805474692e-01 6.737176975468568418e-01 8.304520347752206710e-01 7.637928319813984679e-01 2.330970012086892584e-01 9.666080775308416584e-02 2.430259646026341480e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.102998396525131986e-01 3.235008529599043836e-01 5.059928280053688221e-01 7.911955974357763877e-01 6.289359642655475424e-01 7.477862383130844393e-01 8.869260109899662625e-01 6.584504257747544331e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.276571007424339932e-01 2.465787535090542271e-01 6.505702262143754355e-01 2.565175257064860048e-01 9.604104149316615713e-01 3.560617829162006087e-01 3.267766877136072390e-01 2.528184063590347419e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.440189263038268885e-01 1.236407583148525502e-01 3.439185904307067165e-01 8.710773398300022397e-01 4.325545325377557759e-01 4.847343488602207096e-01 4.052532250913176703e-01 1.959803091671025177e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.776253245901394662e-01 2.533908750840515589e-01 2.960431545569294220e-01 8.464078674808815927e-01 7.296107248313071780e-01 6.389633861769169476e-01 9.882195430402987979e-01 6.914653876365439711e-02
0.000000000000000000e+00 -9.999999999999999775e+37 1.751184707770915283e-01 3.924227215280169379e-01 5.733889074308977651e-01 3.961085734466057717e-01 6.208456968583738744e-01 6.940022522769295765e-01 1.123623234828660111e-01 8.058918570208161158e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.222446244032278750e-01 1.748565245739243101e-01 7.254046732468053538e-01 4.267824587391830793e-01 9.714218299979106019e-01 4.757437514212692342e-01 9.971822993286033610e-01 6.906991497061092389e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.067615284946319854e-01 2.970799321777561897e-02 7.715501958695036855e-02 9.595253506543182098e-01 7.757107701806987832e-01 9.374685868629913932e-01 3.558225812832949142e-01 9.272231937457142692e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.487094697059208492e-01 6.629813355241198636e-01 4.005520725140315763e-01 6.811973123834791366e-01 5.031557561969572934e-01 3.916859701263535332e-01 9.777471138695883468e-01 4.958096777211805639e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.359589061209838690e-01 1.635329633485387291e-01 2.115374447249990242e-01 5.437642073892245964e-01 6.515880682742830610e-01 7.582864151860662094e-01 5.647887509955255014e-01 1.168334647223481237e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.356707650476775884e-01 4.972801257011438825e-01 8.792018447352447641e-01 4.156689304561621556e-01 6.671685606867782115e-01 8.443974688034525666e-01 4.866169732890416322e-01 1.496712941104466621e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.727227692022440086e-01 9.053794978821250172e-01 2.363910682074642500e-01 9.979132535519259495e-01 1.560813441589725681e-02 9.677422403761238856e-01 3.120874991194422243e-02 1.983800593482877295e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.651423361211852070e-01 3.514864645797106668e-01 5.139856165424757650e-01 7.977833213795820777e-01 6.524614038449754183e-01 9.356168739292152203e-01 1.881080336296601097e-01 4.453882630749720350e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.939808185249013661e-01 4.386289459467164198e-01 9.077778568582273166e-02 9.619121735163052023e-01 9.168324570526851236e-01 7.494580386024805030e-01 6.095703601024842211e-01 8.434212260037249331e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.614698806075958615e-01 6.198214583944464673e-01 4.426565160989734959e-01 1.032764676237697410e-01 5.983545393972986570e-01 8.101153811749720601e-01 5.309917757363676882e-01 7.664788712812684590e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.551686787845845128e-02 2.000966308755450784e-01 4.793836890929434880e-01 1.301920582105720037e-02 9.496632132666023018e-01 3.693183138237220442e-01 5.012933166437616439e-01 9.940359914471474934e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.050407690367787916e-01 8.761223711113863555e-02 9.429593141515268950e-02 4.208257641856548714e-01 4.628441610783854410e-01 3.065253079328673635e-01 9.535171321268784972e-01 5.779241528547908180e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.488346759995411883e-01 9.408773572573059241e-01 9.164249672878788111e-01 4.125010877906156725e-01 8.809337112980861750e-01 2.877459076337797184e-01 4.019409094814132555e-01 4.289495809133070381e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.202033854045134076e-01 3.737994583686066186e-02 4.669997724952771323e-01 4.685035384305999973e-01 8.019324037351436285e-01 1.998068944072199926e-01 1.178890631883547924e-01 5.236235591006076495e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.261182770536696252e-01 5.630390223364586388e-01 7.288589408720842489e-01 4.216851131576522249e-01 8.054633473089840567e-01 4.728531844347646507e-01 7.408786476162242396e-01 4.468336771320529088e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.578096269140294883e-01 9.477556456317803857e-01 5.594911043863831646e-01 8.009938957810754934e-01 9.883280510823684306e-01 2.172195047037527305e-01 5.728172739063747132e-01 3.537006183212322297e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.934476089138111865e-01 8.753200901189688299e-01 6.589050255567121539e-01 3.961358560411054608e-01 8.531305282998564721e-01 1.055485866157718222e-01 3.273626797214459483e-01 7.679125791126115708e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.396597876947526018e-02 6.123903720321532962e-01 1.182779883458848769e-01 9.741792514613769605e-01 8.057083156050726114e-02 5.184119668412212611e-02 8.423898546734066572e-01 7.400148260429975089e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.124198056426041648e-01 3.528478990057785092e-01 3.720685272440161784e-01 2.199141984927983628e-01 7.574189714844198340e-01 7.070347500090422566e-01 1.259969916683634228e-01 9.526858721463382640e-02
0.000000000000000000e+00 -9.999999999999999775e+37 2.072484940726182501e-02 9.717536714874015491e-01 9.967703327972866623e-01 9.421023751334594021e-01 1.211542072031079886e-01 7.546931787906767664e-01 7.414454826789155240e-01 1.535986054362092901e-02
0.000000000000000000e+00 -9.999999999999999775e+37 9.667577437197549806e-01 2.701175424609184583e-01 2.426838175230593420e-01 2.037863249103161190e-01 2.163197743329487999e-01 5.421333400106510547e-01 4.727590655973823441e-02 1.087569563976824583e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.592152247927085984e-01 7.500618575173706448e-01 2.288785053029531724e-01 6.174359109749820718e-01 4.012909620668053678e-01 2.377688869529351878e-01 2.344786470899843378e-01 1.932082021226455559e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.575658160198242452e-01 6.474969944741755246e-01 8.809261191050310469e-02 4.775433631405553436e-01 9.850289442722595101e-01 6.688079659511569908e-03 5.852833737769189693e-01 9.398874085874696638e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.572707177063508821e-01 4.688651523932430010e-02 3.232170244677611270e-01 7.263177236033911965e-01 4.149551276860774518e-01 7.379264922620437650e-01 7.888693343362037647e-01 6.869043785955997183e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.081033109182331753e-01 4.026578612796783974e-01 3.901172770298660941e-01 8.429534071050761579e-01 4.465846242950519684e-01 9.863781530656235974e-01 2.900940881933757876e-01 6.335002657553227001e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.694324258432382990e-01 4.526338010504624698e-01 4.099830116028686522e-01 6.391463373594031827e-01 5.958022903184320151e-01 2.617079599602055717e-01 9.036573314052297468e-01 6.133155342178304714e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.712037291952856366e-01 6.474835692475421345e-01 1.220959911378812768e-01 1.320956827636124986e-01 7.256067255215096212e-01 8.410204547540207631e-01 9.673548556311919455e-01 3.500784540807281298e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.945884748129528719e-01 8.177499175847832147e-01 7.691609865862207851e-01 8.052321899898342572e-01 8.886082744054516480e-01 6.199974626485318385e-01 7.584388301314205494e-01 2.347159283766327986e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.381576995404471431e-01 3.917088803469837011e-01 9.739862536535803805e-03 7.033018811011108040e-01 1.748053947486254422e-01 4.924674431387610074e-01 7.684750535618256606e-01 1.676080267901595144e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.335618713023472015e-01 5.633067958151927179e-01 2.760510758177587842e-01 1.967590067219001648e-01 7.285637152725945587e-01 6.070979626662125206e-01 4.008515968457719847e-01 9.584463909888890631e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.608780313507392368e-01 6.399109265523575951e-01 5.121548561961202228e-01 9.498379301584929379e-01 8.220783309846588782e-01 3.850661296823407742e-01 9.659366404395187677e-01 3.596930224529784059e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.708093361302514879e-01 8.070223501939020050e-01 8.505964421614182758e-01 4.315271348845883814e-02 8.812641605568447556e-01 7.486244083050154208e-01 8.475490653203576752e-01 3.607635315544088783e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.713988693157774579e-01 6.427599654698339382e-01 5.474178792142683214e-01 7.084791727952916007e-01 7.109969060126509754e-01 5.600153820024553752e-01 2.072005003143374546e-01 9.190915221260759216e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.777955165707263419e-01 5.502712177664185189e-01 6.344890106145772979e-01 4.104124358949120532e-01 6.918359069912094483e-01 4.745642264834968316e-01 5.173283731931759277e-01 8.280288208292816421e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.657596253594024516e-01 7.742344950740427389e-01 1.052218143868439704e-01 2.130369861393140996e-01 4.045120652389772031e-01 9.334147100994378832e-01 4.198813947072604913e-01 1.227043034363113350e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.252169967539089601e-02 2.130156994434305728e-01 3.619092061207593858e-01 3.461618583917855929e-01 5.773844308500665212e-01 9.821743355951895182e-02 4.567739528835577101e-01 1.836142865944544456e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.171037690520876584e-01 6.039627775290994371e-01 4.660046025131888703e-01 5.540832371451925864e-01 7.834188983415667495e-01 9.094380939733196501e-01 2.490128763277006385e-01 9.579232174836620484e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.109875559933882094e-01 2.756269978717429403e-02 1.036027039124264304e-01 6.838708019006249916e-01 4.729026689860008625e-01 2.426140632074514913e-01 8.934252991907843944e-01 3.010420904949850929e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.808420702111571465e-01 2.260983340444530088e-01 3.935572059597318706e-01 3.316558742699735607e-01 7.724931390436440282e-01 2.953713817611582915e-01 5.122914028022026445e-01 1.993127112968688941e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.868772106822443879e-01 4.160785599856993144e-01 3.643984078612338973e-02 1.202261115112635004e-01 5.541094856638068000e-01 5.610202375729006485e-01 6.086865225155151382e-01 7.746550888142120783e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.043640024005219047e-01 7.194605787911909633e-01 4.717565827394200051e-01 9.334312920447883632e-01 7.993070810824610684e-01 3.552935518902226031e-01 1.806010673396352129e-01 3.520330452544246924e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.917327969059717807e-01 2.715082193352494899e-01 5.298864943124226290e-02 7.644014083682075800e-01 5.687296645785362426e-01 9.984874142655406626e-01 8.333587906529578149e-01 6.408341601779932173e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.108729979183768366e-01 3.455882479191896284e-01 6.348803417834383289e-01 9.504079813126764531e-01 2.853574689925149066e-01 6.022996919357718193e-01 4.784979399830900926e-01 1.230296219925797185e-02
0.000000000000000000e+00 -9.999999999999999775e+37 1.242900135678347562e-01 7.598396254210874057e-01 3.685594416065776091e-01 7.446624000990381687e-01 8.760071306230643451e-01 8.373179127521940268e-01 9.556771559790200321e-02 3.528958835147744111e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.754697842468591507e-01 6.022521511217171497e-01 6.517495124342365109e-02 6.661258134691455668e-01 8.179370226018342072e-01 2.318761001463996996e-01 9.339232962010883821e-01 6.399893373723636314e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.665142624558320517e-01 2.052881436627663758e-01 1.000239495395848222e-01 6.411643934168020920e-01 1.281981377512777520e-01 8.389431578894763764e-01 9.923458481418634403e-02 9.161441585231285822e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.262878620587203127e-01 4.765578220605967141e-01 3.288905486487787577e-01 9.082368290156033197e-01 1.198366993439095030e-01 7.676280831400161819e-01 4.789502367130643590e-01 7.676009309188355223e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.127846641018102058e-01 2.950618490979931563e-01 1.823988241967033908e-02 9.426075520948584696e-01 4.980457883076162551e-01 1.193808019032444045e-01 4.409155467529012329e-01 6.993018032742219781e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.906558814761763809e-01 1.641334014479882697e-01 2.914901997725212190e-01 4.057611867578472253e-01 6.322500651191158560e-01 5.365588743261354709e-01 8.776120361256019020e-01 1.039154857713424640e-01
0.000000000000000000e+00 -9.999999999999999775e+37 6.741825668055599907e-01 3.624961042530179256e-01 3.899475516025528998e-01 1.624896958479989939e-01 7.898168241310057347e-01 8.962992581267581471e-01 1.058843585029036749e-01 8.645699573215409606e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.951150412015286717e-01 2.819737133592691292e-01 2.622214579935568946e-01 4.723593335501695689e-01 8.186536661774104218e-01 2.094225037247535726e-01 4.576897286755702288e-01 9.654521380185580037e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.438802396647443693e-01 9.530515947765104690e-01 2.304073993727762115e-01 1.261716140085955562e-02 6.846405163606482658e-01 5.898967369159557883e-01 4.261240768136410617e-01 3.650015628313760807e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.991204595439512559e-01 2.486677674301833729e-01 2.892648839239000402e-01 4.244575511055115324e-01 7.247417410164930240e-01 5.616627909524466444e-01 8.887901228470849180e-01 8.338058617955174112e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.244975193763808718e-02 4.002757906403257016e-01 2.900741206556209928e-01 2.718092095025121946e-01 6.003616440999253179e-01 9.279049289371436027e-01 7.486575024968085135e-01 1.131195865106390253e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.489529531287150155e-01 3.840739311307151960e-01 9.108938361111196258e-02 1.663505437608635562e-01 7.462716857365260248e-01 9.455934282277501657e-01 5.427112784677736723e-01 6.106231180501696665e-01
0.000000000000000000e+00 -9.999999999999999775e+37 8.635381812208643426e-01 4.201629516779546991e-01 3.589973322466533112e-02 5.929140486613212468e-01 9.731537899981190787e-02 8.303677505653356272e-01 3.103112539277316229e-01 1.152568710737881252e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.945354674686480712e-01 3.216755798403257982e-01 7.421863040058960248e-01 3.130897685240133788e-01 8.645315415596960262e-01 4.880125280758429440e-02 3.607191126833945161e-01 3.821986406541303394e-01
0.000000000000000000e+00 -9.999999999999999775e+37 4.499891634348514025e-01 3.581418302036045720e-01 4.993399353686944764e-02 3.056223227610215254e-01 9.887860054183742475e-01 4.541378378348600586e-01 3.033488285647220062e-01 3.255532948426358431e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.322079249749716467e-01 8.639126283787553762e-01 2.634839876092953670e-01 3.792583194005842984e-01 5.848782097305272876e-01 2.837015704621258516e-01 9.932928353835872581e-01 1.269403796308352650e-01
0.000000000000000000e+00 -9.999999999999999775e+37 9.893958273815324223e-01 1.412247375879625011e-01 5.208820443488515473e-02 8.554471622430186439e-01 7.210877001083616511e-01 5.189685015515763666e-01 9.840297393430103012e-01 7.226372491833533696e-01
0.000000000000000000e+00 -9.999999999999999775e+37 2.518042434322701473e-01 1.246687716875060081e-01 3.593060538883102728e-01 2.921362849005337825e-02 9.531442547054004288e-01 1.926431767571762377e-01 1.416498222057021028e-01 7.372304704060893554e-01
0.000000000000000000e+00 -9.999999999999999775e+37 5.738958704583679848e-01 4.603006979719017622e-01 9.538660567104406685e-02 2.792784446187490666e-01 4.676157745259511556e-01 4.495551415858366484e-01 8.135494089655026517e-02 9.408956088664832684e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.421772504467391895e-01 7.833458296832047640e-01 5.079530005231801537e-01 6.254442038300801476e-01 7.996434972572825650e-01 4.171369495144183759e-02 4.855884662646502425e-01 6.158664588120060790e-01
0.000000000000000000e+00 -9.999999999999999775e+37 7.567293917534617664e-01 1.009955049294171125e-01 8.952851188020021223e-01 1.293803868518654809e-01 9.897311624322899792e-01 3.063886794050768581e-01 2.466616954095125491e-01 9.543501579041380189e-02
0.000000000000000000e+00 -9.999999999999999775e+37 9.276802149853805579e-01 6.969718208817857752e-01 1.013448677276779231e-01 3.473996100299092671e-01 5.779188385670586126e-01 1.123722641410929146e-01 2.377356660906623231e-01 8.711874563719163023e-01
0.000000000000000000e+00 -9.999999999999999775e+37 1.892756950381757619e-02 1.832857082865705367e-01 7.555653684037124673e-01 3.816107028644564192e-01 3.012820826695568055e-01 4.086096228390934115e-01 7.648269973548937894e-02 8.357576068268812719e-02
0.000000000000000000e+00 -9.999999999999999775e+37 4.432101415169079628e-01 6.828323209059777854e-01 8.156565227098000470e-02 2.798991390592800999e-01 7.018324690161590329e-01 1.191227467402844464e-01 6.498077014209246993e-01 8.175880233947441234e-01
0.000000000000000000e+00 -9.999999999999999775e+37 3.773612895452314042e-01 7.210300053701923506e-02 7.697551422483572825e-01 3.188028643887665936e-01 9.666988371616003217e-01 1.655389648869788344e-01 5.571228142204569522e-01 8.914419237651642902e-01
