weight logl m200 c200 mdstar mdbul mdgas rdstar rdbul rdgas
2.085988081485912776e-05 -1.102091724878362697e+02 1.134368767880929552e+00 5.147679686503250807e+00 5.753093335042737522e+01 7.881255406015595710e+00 4.667290416343258386e+01 2.680249693975574665e+00 2.014207868334282336e-01 2.459086749938676419e+01
2.083977073012114123e-05 -1.102076370084282786e+02 1.042855872761902614e+00 5.533070740286195388e+00 5.533269430336314088e+01 7.968066919614818389e+00 4.737769562281444991e+01 2.628691175724448215e+00 2.009942477041457287e-01 2.384633449190380361e+01
2.081931631804734235e-05 -1.102061189989214398e+02 1.094624973500565090e+00 5.404334381289670475e+00 5.543316617168820670e+01 8.123817136831949171e+00 5.286134974056638214e+01 2.619071018381872396e+00 2.005521855194546954e-01 2.318313557950890669e+01
2.077340217020398508e-05 -1.102058267972170285e+02 1.137748009529252480e+00 5.661079506391435423e+00 5.627190862723152520e+01 8.016366699866452450e+00 2.563625738843472845e+01 2.665279841652181680e+00 2.002989633333254194e-01 2.496728594901537690e+01
2.074836869688431108e-05 -1.102045325972506049e+02 1.122807480233223965e+00 5.141182212641560945e+00 5.662469477210069613e+01 8.089745194349223567e+00 4.288086397020069995e+01 2.638218978891839761e+00 2.008310589817043634e-01 2.208228586410882954e+01
2.071784559799737642e-05 -1.102035047887645192e+02 1.117261377697291724e+00 5.042098630471013365e+00 5.763856839425346834e+01 7.829792011983407463e+00 4.911417487593026721e+01 2.672644020310247281e+00 2.007897506843654700e-01 2.141403399888203651e+01
2.067780480508630842e-05 -1.102029393304377862e+02 1.183720455129922522e+00 5.352047105557363516e+00 5.592307255285890477e+01 7.880827727232299296e+00 3.614037812241705439e+01 2.624287410514169139e+00 2.002712576347498163e-01 2.148792671407388966e+01
2.067091661876053191e-05 -1.102007725057405452e+02 1.147520943243967473e+00 5.244407931031902947e+00 5.597976180499161103e+01 7.837380536227742667e+00 4.272502136541705653e+01 2.624661632610342910e+00 2.012297190667197144e-01 2.373944956176501009e+01
2.062240923499500573e-05 -1.102006219123371267e+02 1.027522945856643277e+00 5.639450553433430713e+00 5.504283650259579019e+01 8.076357334949648248e+00 4.667335980528257267e+01 2.604415958533135012e+00 2.003416207167681151e-01 2.320533631832519106e+01
2.057208122338424560e-05 -1.102005653476650195e+02 9.993551874939443636e-01 5.690896885168582386e+00 5.720700391978147792e+01 7.841526531199307648e+00 4.322270218353718008e+01 2.668690389899998294e+00 2.000015014381563705e-01 2.383447046610148234e+01
2.052618643119854928e-05 -1.102002987659516151e+02 1.001562450547119898e+00 5.246332788124480118e+00 5.677560558592238493e+01 7.981025106043163397e+00 5.622912810289160035e+01 2.632239428177183704e+00 2.004991517793765499e-01 2.051474928563216338e+01
2.049276480255686288e-05 -1.101994283364321774e+02 1.106256946757926185e+00 5.301732569170305887e+00 5.769795915636169070e+01 7.777286211396571503e+00 4.243616751862790437e+01 2.669106135964262716e+00 2.008020372682985666e-01 2.459344983042496580e+01
2.048325753344618820e-05 -1.101973923770461568e+02 1.104987263731739500e+00 5.296639996619878943e+00 5.669908889933156360e+01 7.777607060158713281e+00 3.466886174150877764e+01 2.630546794737904648e+00 2.000059148891147887e-01 2.321681101831421046e+01
2.045905801528396798e-05 -1.101960745046642813e+02 1.152864537798216071e+00 5.102592403307431468e+00 5.618852640016597633e+01 7.696669325473578738e+00 5.511587101715285542e+01 2.612005693787920357e+00 2.006788531892342020e-01 2.409763574038501588e+01
2.042422797045657498e-05 -1.101952783820515407e+02 9.447863749972211789e-01 6.050485234807595702e+00 5.462597261317976205e+01 7.809796781187390735e+00 5.390734768129858168e+01 2.618198504712108132e+00 2.004865050575840024e-01 2.260823606734807356e+01
2.038209122888319109e-05 -1.101948435894692437e+02 1.029183799793617293e+00 5.634244299943664380e+00 5.744453523155497976e+01 7.870687533660077229e+00 4.837061051664691291e+01 2.693345909121301229e+00 2.002401597172780989e-01 2.421820766228543675e+01
2.033502064251521821e-05 -1.101946556693380330e+02 1.214674273645066638e+00 5.073868677216628598e+00 5.700905617309846463e+01 7.990738362538897910e+00 3.176512537321019281e+01 2.640683092567601253e+00 2.006039191677289057e-01 2.299193274977005785e+01
2.028437535256306142e-05 -1.101946493211984546e+02 1.193281299043825960e+00 5.216253830669694835e+00 5.656920033427228134e+01 7.930125372286565444e+00 3.744499340507628915e+01 2.658655558773533656e+00 2.011919034132730322e-01 2.458261495554284082e+01
2.026377376834220427e-05 -1.101944152149807366e+02 1.010634253251888826e+00 5.732807533546946388e+00 5.478209541009858441e+01 8.087063884215844212e+00 5.212821230382554205e+01 2.627234281210646394e+00 2.003640110250424489e-01 2.180555821568344399e+01
2.027680598793219131e-05 -1.101937722927473970e+02 1.189961711165115954e+00 5.102554757120771889e+00 5.689849253225218462e+01 7.669230376849166753e+00 4.125287239126731009e+01 2.615244254016223291e+00 2.001790185388374332e-01 2.477465471862970858e+01
2.028883678494624175e-05 -1.101931791406835259e+02 1.062666498051927144e+00 5.342544511147522712e+00 5.687402488383371946e+01 7.967900863994996641e+00 4.328088460480118016e+01 2.678079177751691908e+00 2.004704015073762169e-01 2.293003095827349114e+01
2.029870267983556351e-05 -1.101926929867942277e+02 1.227195194985843285e+00 5.064471261269967606e+00 5.612883485236928038e+01 7.930655239909729204e+00 3.146136793393149489e+01 2.617755915564540015e+00 2.002181514695098030e-01 2.356304616422952236e+01
2.030933716383358367e-05 -1.101921692242938917e+02 1.002644678623871188e+00 5.073643799988987624e+00 5.888112290434414575e+01 8.039270631290015956e+00 5.824026485973367073e+01 2.726303153032090698e+00 2.000632129096928391e-01 2.246296960084892547e+01
2.031074226245179677e-05 -1.101921000418285530e+02 1.200501974522967030e+00 5.040094594580600607e+00 5.660815128791015383e+01 7.732474394236398041e+00 4.074893163848077648e+01 2.633410524771376604e+00 2.002421824214572488e-01 2.383108979331993993e+01
2.031087173009641644e-05 -1.101920936675055174e+02 1.055111210841993552e+00 5.260829003316499275e+00 5.767843925851315134e+01 7.999380501674807853e+00 4.785520072564820282e+01 2.698078186322450556e+00 2.009661248339723594e-01 2.273950919484999389e+01
2.032106861000556626e-05 -1.101915917529999547e+02 1.044270428592955158e+00 5.739650122272470512e+00 5.494597611686980088e+01 7.896480735286844244e+00 3.960351924539154567e+01 2.598131373247321463e+00 2.003840048108437855e-01 2.469577472320611378e+01
2.032425535075694462e-05 -1.101914349457489664e+02 1.023951371237336483e+00 5.562414993798274310e+00 5.709776845052083161e+01 7.943733898137649518e+00 4.578251007351682489e+01 2.664625734722879891e+00 2.003676001680945729e-01 2.225711464115009619e+01
2.034981171872049630e-05 -1.101901783037080662e+02 1.183903254637686420e+00 5.063391379063301834e+00 5.699481154486078793e+01 7.939803104831890224e+00 3.637668591760869674e+01 2.635306748581452752e+00 2.007436608648514864e-01 2.447939817485627145e+01
2.034993270078596378e-05 -1.101901723586061053e+02 1.178460609253237479e+00 5.224591361245997767e+00 5.618268030352854936e+01 7.899105563314893885e+00 4.649890490013287803e+01 2.648462819214219444e+00 2.008382368412830465e-01 2.409224671673963059e+01
2.037256377184259572e-05 -1.101890608809047336e+02 1.244628930084848539e+00 5.176226192411465199e+00 5.630734449466441305e+01 7.770047195754234970e+00 3.170586251736595784e+01 2.621301836713688438e+00 2.005561693308273719e-01 2.364010220677281993e+01
2.044561736330865621e-05 -1.101854814137440428e+02 1.028656390377855168e+00 5.456243501684798325e+00 5.679922739938886167e+01 8.096991904654796457e+00 5.371015192869684540e+01 2.685078289991325473e+00 2.016135599292841474e-01 2.362957612291049614e+01
2.046652391590972025e-05 -1.101844593917345634e+02 1.114276295852904441e+00 5.300358937392791958e+00 5.589736909973723300e+01 8.160380470072682968e+00 4.252827574564626900e+01 2.634532829491237571e+00 2.002314003971331913e-01 2.380916146737644468e+01
2.048689866494720276e-05 -1.101834643710777186e+02 1.113801411601362146e+00 5.336103696884526570e+00 5.730464514047631042e+01 8.027547312119796885e+00 3.862187956122141941e+01 2.666707107240732011e+00 2.010058217708265427e-01 2.481654492373128562e+01
2.049666097942518661e-05 -1.101829879695768426e+02 1.176164439397775707e+00 5.426455324402120084e+00 5.502620508074560490e+01 7.962375641800520043e+00 3.870589462134311276e+01 2.613670154996051487e+00 2.006134439275127634e-01 2.364592797350724851e+01
2.049735979440032142e-05 -1.101829538760694476e+02 1.299113718133865003e+00 5.123248339689334685e+00 5.650094470854445916e+01 7.903537785670102345e+00 2.176142730492447797e+01 2.637829946748793120e+00 2.005763755996197995e-01 2.443986065344661185e+01
2.050040819398499833e-05 -1.101828051655547114e+02 9.359576740592820965e-01 5.775419776740470468e+00 5.625105582472818355e+01 7.993340286507910619e+00 5.136526566957672912e+01 2.663941246870634050e+00 2.006503045456763112e-01 2.153824015643944989e+01
2.054134058774385852e-05 -1.101808104938584449e+02 9.657222778299352495e-01 5.757026137101104446e+00 5.628717163707265314e+01 7.946385454577101548e+00 4.688391619233075147e+01 2.668802237056456583e+00 2.004187778701679579e-01 2.184369505667976696e+01
2.055427977599986637e-05 -1.101801807825379171e+02 1.092461067637745531e+00 5.132264528010462179e+00 5.649151021959701779e+01 8.117356516781200071e+00 4.827944919538516189e+01 2.646485794536054037e+00 2.004986397787874575e-01 2.390332496609661206e+01
2.055780402809112860e-05 -1.101800093364921906e+02 9.930043462793638476e-01 5.402171543487388483e+00 5.540874390543652339e+01 8.073469783067610095e+00 5.515616562456069261e+01 2.609941557071423723e+00 2.001303949828341089e-01 2.311103361615642626e+01
2.057987874761803778e-05 -1.101789361247721217e+02 1.100211385742231540e+00 5.006212950901350212e+00 5.693004794627062637e+01 8.080897378338359971e+00 5.627675134413136959e+01 2.664376326246501669e+00 2.013731701169707844e-01 2.405597294132671138e+01
2.058061700528766817e-05 -1.101789002526254819e+02 1.020296931415261010e+00 5.583855241733483687e+00 5.584356292230919649e+01 8.017304940196289920e+00 4.945426538500515079e+01 2.643723381724588428e+00 2.007112703311811630e-01 2.086980196685820843e+01
2.060417799206135464e-05 -1.101777560930226230e+02 1.096310080952750843e+00 5.350564511971795056e+00 5.618132505928299736e+01 8.040575017680783532e+00 3.943208093152574634e+01 2.636873105800872974e+00 2.007292272623704688e-01 2.079633269377127291e+01
2.060425086106937599e-05 -1.101777525564156548e+02 1.061792798502441348e+00 5.247806305630867918e+00 5.631488376756850300e+01 7.839870887878107375e+00 4.713195639297364892e+01 2.638709783205507087e+00 2.007797443587665542e-01 2.037409189525545017e+01
2.061548490164544629e-05 -1.101772074757330131e+02 1.052123204188241790e+00 5.165994212723198586e+00 5.746404545059156277e+01 7.839061261140544801e+00 5.552586789554536040e+01 2.676869988772639708e+00 2.011048441706744516e-01 2.233681095865949828e+01
2.067912175596410239e-05 -1.101741253829443821e+02 1.050073990736116736e+00 5.838630530609645319e+00 5.587138115066860422e+01 7.984994576120280740e+00 3.297881810109686285e+01 2.660141020363745223e+00 2.001656390011783693e-01 2.398932119722181611e+01
2.069441674550625686e-05 -1.101733860219521830e+02 1.134049896796189172e+00 5.057087955587065586e+00 5.577562199974802581e+01 7.937462145598275676e+00 5.449298863694681927e+01 2.586103533267937404e+00 2.001736157024281426e-01 2.484904050531864073e+01
2.069444639072471329e-05 -1.101733845894306540e+02 1.158844333754751821e+00 5.171583091543614508e+00 5.683953395373643502e+01 8.071128040174851748e+00 4.575749179636800079e+01 2.655854798214076773e+00 2.013654381648802283e-01 2.321995642173017416e+01
2.069846948624738165e-05 -1.101731902037272164e+02 1.147328535047294595e+00 5.224970151411525876e+00 5.683650981051940931e+01 8.053916276552865128e+00 4.550885944873670041e+01 2.660620704390654012e+00 2.003242842909392918e-01 2.191338911599751782e+01
2.069927563667029390e-05 -1.101731512571410860e+02 1.086927956751579272e+00 5.224374284864493845e+00 5.587054557376456643e+01 7.952193571286533924e+00 4.905367438474986130e+01 2.601577673211035613e+00 2.003467989032765573e-01 2.483102762877937764e+01
2.071019077250300578e-05 -1.101726240764246114e+02 1.112288982444338270e+00 5.024980724626843198e+00 5.632517913934735532e+01 7.887206026342218124e+00 5.611744584286236659e+01 2.628709553942697674e+00 2.014719885105271668e-01 2.246782664383937700e+01
2.073189245402999728e-05 -1.101715767505268104e+02 1.219855116672125428e+00 5.108270578819469776e+00 5.769206467266830884e+01 8.114528572186134880e+00 3.858441277333571406e+01 2.685498692422749745e+00 2.002048116337342698e-01 2.463305851530676449e+01
2.074999914828582644e-05 -1.101707037577723156e+02 9.227444316913674394e-01 5.725146245406631529e+00 5.544748164442541594e+01 7.933847418815895836e+00 5.317479477588437220e+01 2.629687142395576327e+00 2.006282139897175576e-01 2.066350908018062427e+01
2.075660289804128752e-05 -1.101703855553907232e+02 9.401893615544554272e-01 6.209586670702254452e+00 5.485664381236016851e+01 7.863915460008411351e+00 5.393621223648598573e+01 2.622786055616599388e+00 2.004793845609421921e-01 2.424742906362508776e+01
2.076746315500399977e-05 -1.101698624728391991e+02 1.092796368380847039e+00 5.640693455488385410e+00 5.616853230556290555e+01 7.845074147930471753e+00 3.557464386244933507e+01 2.658891539550768623e+00 2.001529696808022341e-01 2.199239242254871840e+01
2.079840906816166478e-05 -1.101683734667281840e+02 1.062211023171707902e+00 5.261007188931917433e+00 5.592020310765606439e+01 8.063716041055615236e+00 4.653675242277584800e+01 2.630935685530949808e+00 2.005912418112201501e-01 2.223257089245328899e+01
2.081670657199640923e-05 -1.101674940985114972e+02 1.151137980367432201e+00 5.219041482219364703e+00 5.720782309395444543e+01 8.036618219692805098e+00 4.384527100364924479e+01 2.692889443387756376e+00 2.006834420696810284e-01 2.390113722772423799e+01
2.082708030054826340e-05 -1.101669958859546909e+02 1.078350315913349622e+00 5.511116876024118483e+00 5.577243695961221448e+01 7.927070539738052979e+00 5.035698018052547553e+01 2.647155169247708884e+00 2.006340278701573554e-01 2.228332338410108804e+01
2.083660785185619224e-05 -1.101665385307902199e+02 9.748601783962558276e-01 5.507039162077003169e+00 5.592993011655303093e+01 7.821726445169841391e+00 5.437224004323930160e+01 2.601272850185273988e+00 2.004229479109627399e-01 2.380113779751019720e+01
2.084685618597708302e-05 -1.101660468089737179e+02 1.143536772592344875e+00 5.466129874197850569e+00 5.514078897897001497e+01 7.813449478091734512e+00 3.137837900326575635e+01 2.598690344471605407e+00 2.000986170784015972e-01 2.047862482267980511e+01
2.089684244855017099e-05 -1.101636518948621131e+02 1.229658966680159837e+00 5.166194029924462860e+00 5.637863096306173105e+01 8.008835799438017489e+00 2.952196923315679200e+01 2.632071212881618827e+00 2.006708551053851819e-01 2.429263097271588379e+01
2.090345437247300599e-05 -1.101633355371096030e+02 1.134034393052992140e+00 5.620657087402285867e+00 5.607985472376331160e+01 7.908421451897120313e+00 2.857598085236198315e+01 2.644012258134502691e+00 2.003280577050549627e-01 2.229880634772935721e+01
2.094992661058742552e-05 -1.101611148201151451e+02 1.134824393909608320e+00 5.115636617227318439e+00 5.647760895982009544e+01 8.007854693195177731e+00 4.200981126659218035e+01 2.642853288753803209e+00 2.007636478648831824e-01 2.016466272409699911e+01
2.095341619599375301e-05 -1.101609482660800268e+02 1.159595089091504549e+00 5.103352574693992061e+00 5.638619915167662811e+01 7.987255886435808527e+00 3.949333131654033480e+01 2.612470359419009291e+00 2.000149937867545247e-01 2.285987530728809247e+01
2.095759936418593698e-05 -1.101607486446606856e+02 1.136970250705297447e+00 5.167309873976611456e+00 5.688875855286332950e+01 8.160866948896568829e+00 4.295348707235726238e+01 2.665442390666375339e+00 2.008125765951105368e-01 2.270985660439037090e+01
2.095952688474061716e-05 -1.101606566764973820e+02 1.093573670373669371e+00 5.294187085150418248e+00 5.676394328769978870e+01 8.146190838529973277e+00 4.832117631254124746e+01 2.659448788993221235e+00 2.015845228056454275e-01 2.452669547324950372e+01
